GeneNames	Score 
ENSG00000274736	4.5926291874571326e-05
ENSG00000136143	4.591984703978039e-05
ENSG00000132463	4.5911727720608194e-05
ENSG00000076650	4.58968291247848e-05
ENSG00000168917	4.5894818126514293e-05
ENSG00000102575	4.588709245128588e-05
ENSG00000132911	4.586621500492021e-05
ENSG00000163481	4.586575990066192e-05
ENSG00000122585	4.585821079910795e-05
ENSG00000126882	4.585400360132425e-05
ENSG00000167508	4.5844694348979575e-05
ENSG00000165215	4.5836382299499145e-05
ENSG00000196083	4.582464558719239e-05
ENSG00000101746	4.577244966991682e-05
ENSG00000182179	4.5748418605473726e-05
ENSG00000096088	4.573776402702179e-05
ENSG00000128881	4.573713121751946e-05
ENSG00000130741	4.573512049928293e-05
ENSG00000137414	4.5708894455599726e-05
ENSG00000168334	4.570181949524405e-05
ENSG00000168671	4.569857064161759e-05
ENSG00000177352	4.568441259930788e-05
ENSG00000159259	4.567553337529576e-05
ENSG00000169019	4.566632007632357e-05
ENSG00000107957	4.566032052781529e-05
ENSG00000182196	4.564775115748399e-05
ENSG00000134324	4.562902735121454e-05
ENSG00000164933	4.561662504962836e-05
ENSG00000170043	4.560609179600022e-05
ENSG00000058799	4.557619343256136e-05
ENSG00000171953	4.5541964213664325e-05
ENSG00000159110	4.5530002083035776e-05
ENSG00000143416	4.551945072419201e-05
ENSG00000139641	4.5507025478579685e-05
ENSG00000141458	4.550064690851301e-05
ENSG00000138134	4.549028012797149e-05
ENSG00000138829	4.5487208185330405e-05
ENSG00000161904	4.548277500186122e-05
ENSG00000135763	4.546745279023135e-05
ENSG00000189001	4.5465769501402335e-05
ENSG00000182768	4.5464602238930834e-05
ENSG00000100263	4.546053620974701e-05
ENSG00000147050	4.5460455344258374e-05
ENSG00000288407	4.545560972703647e-05
ENSG00000129170	4.545167226698088e-05
ENSG00000160062	4.544931687443921e-05
ENSG00000234539	4.542933435322069e-05
ENSG00000172156	4.542576631289902e-05
ENSG00000165806	4.542354974259091e-05
ENSG00000134588	4.540713865351804e-05
ENSG00000127993	4.539844192382247e-05
ENSG00000185668	4.5396173487248713e-05
ENSG00000158864	4.538819740997224e-05
ENSG00000113494	4.5380661366356106e-05
ENSG00000125999	4.536302100547979e-05
ENSG00000117500	4.5361704653328344e-05
ENSG00000011028	4.535128344634089e-05
ENSG00000150361	4.534932107958898e-05
ENSG00000182307	4.5344901960858545e-05
ENSG00000088256	4.534404803502628e-05
ENSG00000145293	4.534065105694633e-05
ENSG00000143127	4.533823603639003e-05
ENSG00000137656	4.533501157034294e-05
ENSG00000087494	4.532759865780816e-05
ENSG00000167971	4.5310203352990566e-05
ENSG00000134389	4.528436446905233e-05
ENSG00000084754	4.528217536763794e-05
ENSG00000198853	4.5276138388397345e-05
ENSG00000082196	4.5274332140809526e-05
ENSG00000136286	4.525204242189566e-05
ENSG00000023902	4.523279671099192e-05
ENSG00000138131	4.522957481198758e-05
ENSG00000133937	4.521067498669129e-05
ENSG00000172116	4.519180008264456e-05
ENSG00000075891	4.5191213146703326e-05
ENSG00000111670	4.518947246332332e-05
ENSG00000140319	4.518119647117603e-05
ENSG00000205809	4.517794195258909e-05
ENSG00000027075	4.517486501198168e-05
ENSG00000197279	4.5157211984079726e-05
ENSG00000198798	4.515489814934917e-05
ENSG00000265681	4.514395166656624e-05
ENSG00000067248	4.5125500260322905e-05
ENSG00000159921	4.511914234624044e-05
ENSG00000111667	4.511673306430191e-05
ENSG00000124496	4.511614149038945e-05
ENSG00000029153	4.511278689204767e-05
ENSG00000176136	4.510834314775452e-05
ENSG00000086200	4.5091218927350355e-05
ENSG00000075884	4.509085203470924e-05
ENSG00000153140	4.508184155997467e-05
ENSG00000139292	4.5065762736713995e-05
ENSG00000173208	4.5063856891683036e-05
ENSG00000105339	4.5062885904612625e-05
ENSG00000244274	4.504635136656104e-05
ENSG00000130706	4.504548343574724e-05
ENSG00000103202	4.503561170676594e-05
ENSG00000104689	4.50217433601051e-05
ENSG00000100554	4.5004245400882244e-05
ENSG00000147202	4.4998839945779025e-05
ENSG00000121743	4.499585009977118e-05
ENSG00000067141	4.498916056612943e-05
ENSG00000186265	4.4988505508064014e-05
ENSG00000196693	4.4987551548721e-05
ENSG00000241119	4.4960515860714723e-05
ENSG00000164756	4.494711611585707e-05
ENSG00000141428	4.494603216504488e-05
ENSG00000149380	4.490944759349035e-05
ENSG00000140545	4.4909164564453725e-05
ENSG00000101247	4.490405966170698e-05
ENSG00000131115	4.4893534769302414e-05
ENSG00000282956	4.488930852647631e-05
ENSG00000146109	4.488870286145199e-05
ENSG00000160856	4.487543575496249e-05
ENSG00000171360	4.487387622099161e-05
ENSG00000242616	4.485424406630681e-05
ENSG00000121864	4.482233259093416e-05
ENSG00000206181	4.4813757068161876e-05
ENSG00000138119	4.4810761184656674e-05
ENSG00000102010	4.480973275714829e-05
ENSG00000214367	4.479878844983776e-05
ENSG00000111537	4.478351998387985e-05
ENSG00000070540	4.477656997535101e-05
ENSG00000130035	4.4773505608389886e-05
ENSG00000162396	4.477065555076421e-05
ENSG00000140320	4.476910858704939e-05
ENSG00000107438	4.476806422223543e-05
ENSG00000236251	4.4758477854849265e-05
ENSG00000163874	4.473433231589462e-05
ENSG00000244005	4.472540087021222e-05
ENSG00000131653	4.4724309172073394e-05
ENSG00000100591	4.4695253489541096e-05
ENSG00000168329	4.469263182498789e-05
ENSG00000169410	4.4691566421373254e-05
ENSG00000070087	4.469134293184413e-05
ENSG00000138075	4.468112190393735e-05
ENSG00000189337	4.465801285519636e-05
ENSG00000180340	4.465618734373356e-05
ENSG00000126804	4.4630368229212745e-05
ENSG00000120594	4.462633204884739e-05
ENSG00000163754	4.46249924895192e-05
ENSG00000168765	4.462202907854094e-05
ENSG00000132465	4.461483349706787e-05
ENSG00000235194	4.458755872228912e-05
ENSG00000288301	4.4583800390775545e-05
ENSG00000186638	4.456864678696896e-05
ENSG00000182871	4.45625878796374e-05
ENSG00000137976	4.456040614573298e-05
ENSG00000198650	4.454359607756919e-05
ENSG00000110717	4.4525131550974986e-05
ENSG00000107341	4.451425418882435e-05
ENSG00000173456	4.450700824460368e-05
ENSG00000109016	4.4497924628717095e-05
ENSG00000170266	4.448588626658655e-05
ENSG00000164258	4.4466522304131813e-05
ENSG00000182107	4.445147555823742e-05
ENSG00000137078	4.444384911653706e-05
ENSG00000171643	4.4441719137549454e-05
ENSG00000143641	4.4440448329682184e-05
ENSG00000168827	4.4432680629521735e-05
ENSG00000142677	4.4428716638677046e-05
ENSG00000101608	4.4426461175603115e-05
ENSG00000106537	4.442567315709967e-05
ENSG00000132780	4.442352056504182e-05
ENSG00000168453	4.442150692408123e-05
ENSG00000175294	4.4408963751163244e-05
ENSG00000125741	4.440073867359041e-05
ENSG00000174576	4.4394452533255025e-05
ENSG00000111540	4.438976080650556e-05
ENSG00000158411	4.437489288963273e-05
ENSG00000244122	4.436931576588934e-05
ENSG00000213523	4.434428444576774e-05
ENSG00000147536	4.4342258919663335e-05
ENSG00000103657	4.432931189820752e-05
ENSG00000262993	4.429690495051814e-05
ENSG00000116785	4.428292858600005e-05
ENSG00000111319	4.42807317879099e-05
ENSG00000008952	4.427772849055402e-05
ENSG00000124279	4.426311235572882e-05
ENSG00000154447	4.426103737555427e-05
ENSG00000162066	4.4240359106526094e-05
ENSG00000105501	4.4236782257242694e-05
ENSG00000164532	4.422666004041461e-05
ENSG00000204936	4.4220224394004104e-05
ENSG00000122644	4.421311047836428e-05
ENSG00000115590	4.417852530517687e-05
ENSG00000155744	4.4172213714165854e-05
ENSG00000170381	4.416654312512484e-05
ENSG00000020129	4.4164169514318184e-05
ENSG00000089693	4.414331125568703e-05
ENSG00000182901	4.4139119212377104e-05
ENSG00000141012	4.413726333971261e-05
ENSG00000088833	4.413380114267033e-05
ENSG00000163312	4.413187325716519e-05
ENSG00000154783	4.4126804653408686e-05
ENSG00000148153	4.4113342703814575e-05
ENSG00000155256	4.411229762558005e-05
ENSG00000170412	4.410834101351926e-05
ENSG00000132825	4.410049878189557e-05
ENSG00000140678	4.409978232771557e-05
ENSG00000277104	4.409544238619601e-05
ENSG00000137975	4.4083462863657434e-05
ENSG00000118526	4.408238331697673e-05
ENSG00000115457	4.4071318281165264e-05
ENSG00000161955	4.4061163074875114e-05
ENSG00000172602	4.404860152618507e-05
ENSG00000140939	4.404691574306432e-05
ENSG00000153898	4.404645201092649e-05
ENSG00000158887	4.404177945595537e-05
ENSG00000089220	4.402514738758007e-05
ENSG00000102858	4.400071600985496e-05
ENSG00000143374	4.400002443325745e-05
ENSG00000172426	4.399578921586473e-05
ENSG00000101222	4.399288953429778e-05
ENSG00000149927	4.398036420215222e-05
ENSG00000160282	4.3971962086769555e-05
ENSG00000166348	4.395488387576878e-05
ENSG00000105398	4.3952641906180474e-05
ENSG00000037042	4.3950249881575715e-05
ENSG00000118194	4.3926089880312854e-05
ENSG00000173145	4.391920898492271e-05
ENSG00000170236	4.389531108965577e-05
ENSG00000160584	4.389191124953002e-05
ENSG00000174238	4.388084254706498e-05
ENSG00000136935	4.387532935395119e-05
ENSG00000113407	4.387488201948999e-05
ENSG00000196449	4.387157962692844e-05
ENSG00000041802	4.386302412983019e-05
ENSG00000123836	4.385182138180615e-05
ENSG00000128045	4.383563067884586e-05
ENSG00000176160	4.3829451721363856e-05
ENSG00000125780	4.382918020905173e-05
ENSG00000173585	4.382720036312696e-05
ENSG00000123454	4.382697098210985e-05
ENSG00000151474	4.3824159205571766e-05
ENSG00000161911	4.382146090874588e-05
ENSG00000256683	4.38193073585241e-05
ENSG00000153162	4.381750645832315e-05
ENSG00000133111	4.3810265320246665e-05
ENSG00000108064	4.3792722128601995e-05
ENSG00000113595	4.378879068326964e-05
ENSG00000174013	4.378772059729539e-05
ENSG00000143344	4.3787567664906976e-05
ENSG00000167114	4.3778906230782765e-05
ENSG00000072657	4.377881537586688e-05
ENSG00000134153	4.3753357141865045e-05
ENSG00000170899	4.374844032140843e-05
ENSG00000134216	4.3742981897366206e-05
ENSG00000132478	4.373206450966515e-05
ENSG00000128294	4.37314392007593e-05
ENSG00000173011	4.372547613341288e-05
ENSG00000087269	4.37199339634115e-05
ENSG00000090382	4.371535365096275e-05
ENSG00000178199	4.371501345458992e-05
ENSG00000017260	4.371158654008871e-05
ENSG00000163320	4.369319066963393e-05
ENSG00000131724	4.368861148836101e-05
ENSG00000113460	4.368636770741464e-05
ENSG00000128710	4.368611774645902e-05
ENSG00000077943	4.368511732967763e-05
ENSG00000107874	4.36837420094542e-05
ENSG00000105696	4.36779988973806e-05
ENSG00000140374	4.36763895197631e-05
ENSG00000174950	4.3672522505020626e-05
ENSG00000105058	4.365744001733656e-05
ENSG00000146576	4.365543899488125e-05
ENSG00000164749	4.365460880332386e-05
ENSG00000239900	4.365284962497256e-05
ENSG00000185344	4.3650472990204604e-05
ENSG00000140263	4.3631350349948417e-05
ENSG00000106004	4.362511452317029e-05
ENSG00000108523	4.362253003804119e-05
ENSG00000173575	4.3611792474693025e-05
ENSG00000164708	4.358283099021677e-05
ENSG00000104447	4.357745551064746e-05
ENSG00000187955	4.357246241283286e-05
ENSG00000181991	4.3563589313365525e-05
ENSG00000143740	4.3551714055782754e-05
ENSG00000285049	4.353983414758277e-05
ENSG00000172586	4.353522465362836e-05
ENSG00000040275	4.3534686782935176e-05
ENSG00000120837	4.3531509284019755e-05
ENSG00000163017	4.3528767865629405e-05
ENSG00000105793	4.352100372065694e-05
ENSG00000110848	4.348749733793105e-05
ENSG00000064225	4.347916339214445e-05
ENSG00000169684	4.3478357658330354e-05
ENSG00000117215	4.3463666778303565e-05
ENSG00000165617	4.3453732097270886e-05
ENSG00000102043	4.34348263691555e-05
ENSG00000214114	4.3420823801079904e-05
ENSG00000128573	4.3419681782302745e-05
ENSG00000055950	4.340242882883066e-05
ENSG00000138738	4.339446602338376e-05
ENSG00000239961	4.337920118515977e-05
ENSG00000183751	4.3374311165345025e-05
ENSG00000147883	4.336270806142137e-05
ENSG00000142065	4.33596737594532e-05
ENSG00000113810	4.3359154304056975e-05
ENSG00000174788	4.3358875592666914e-05
ENSG00000196670	4.334476109273026e-05
ENSG00000162601	4.3341034411822496e-05
ENSG00000168434	4.3338533806392295e-05
ENSG00000111961	4.331327573120894e-05
ENSG00000116857	4.331152603086381e-05
ENSG00000120992	4.330749564368259e-05
ENSG00000136273	4.3305585395167046e-05
ENSG00000140718	4.3296312725284755e-05
ENSG00000148384	4.3281478286803617e-05
ENSG00000174227	4.327454928831812e-05
ENSG00000109511	4.3259944889605e-05
ENSG00000049239	4.3253124492631956e-05
ENSG00000185669	4.324770767597536e-05
ENSG00000099326	4.324256605788931e-05
ENSG00000188243	4.3224795638424304e-05
ENSG00000106331	4.322234318123394e-05
ENSG00000135414	4.3219964990709106e-05
ENSG00000088812	4.321182761126554e-05
ENSG00000162695	4.320762637154776e-05
ENSG00000184178	4.3202476182276136e-05
ENSG00000005448	4.319444298875117e-05
ENSG00000171295	4.3157067476244556e-05
ENSG00000254535	4.315447968355372e-05
ENSG00000134769	4.314928465032998e-05
ENSG00000185024	4.3147547829379475e-05
ENSG00000137496	4.313334464771124e-05
ENSG00000125744	4.3131379448470235e-05
ENSG00000184076	4.3100246232235824e-05
ENSG00000159173	4.3093708254242874e-05
ENSG00000101544	4.3087014944292293e-05
ENSG00000152582	4.3080651803431765e-05
ENSG00000124089	4.307251775010541e-05
ENSG00000172243	4.306902679574287e-05
ENSG00000137054	4.306806608306046e-05
ENSG00000105662	4.30631908194277e-05
ENSG00000109501	4.306292557128341e-05
ENSG00000151718	4.306116440353808e-05
ENSG00000172578	4.305747184586148e-05
ENSG00000086062	4.305715422456874e-05
ENSG00000165195	4.305536683877087e-05
ENSG00000070182	4.303847806055924e-05
ENSG00000123415	4.302616562239191e-05
ENSG00000114204	4.3010995854529194e-05
ENSG00000130147	4.3010133418954314e-05
ENSG00000095485	4.300108578841398e-05
ENSG00000140450	4.2996656214170784e-05
ENSG00000151224	4.2988465476053964e-05
ENSG00000282972	4.2985151124435925e-05
ENSG00000176894	4.2978420343761975e-05
ENSG00000137310	4.2973724935761326e-05
ENSG00000068745	4.2972593549299365e-05
ENSG00000117298	4.2970894601169074e-05
ENSG00000087074	4.295667472274774e-05
ENSG00000135443	4.2949352393610696e-05
ENSG00000134594	4.2944914100313795e-05
ENSG00000134202	4.2940391735696675e-05
ENSG00000094914	4.2936114505913496e-05
ENSG00000105732	4.292935246768915e-05
ENSG00000178607	4.292912234152449e-05
ENSG00000158528	4.292337359995434e-05
ENSG00000108639	4.291590654693762e-05
ENSG00000276323	4.290651078249988e-05
ENSG00000099899	4.290317166041141e-05
ENSG00000106992	4.290149052542432e-05
ENSG00000176422	4.2892424397831516e-05
ENSG00000124406	4.288218190936014e-05
ENSG00000164047	4.28207055558184e-05
ENSG00000163993	4.282033905847422e-05
ENSG00000273859	4.281979977959644e-05
ENSG00000066032	4.2812332822872035e-05
ENSG00000154620	4.281201638396147e-05
ENSG00000188739	4.280948405690226e-05
ENSG00000161243	4.2796049686683954e-05
ENSG00000177054	4.277452891279681e-05
ENSG00000229381	4.269758449090839e-05
ENSG00000185808	4.267136846715114e-05
ENSG00000113312	4.264768742206931e-05
ENSG00000115211	4.2647121253923616e-05
ENSG00000243989	4.2639855018384384e-05
ENSG00000124557	4.263344739837123e-05
ENSG00000204653	4.262825848777099e-05
ENSG00000173068	4.2606753173617805e-05
ENSG00000160447	4.260099430586799e-05
ENSG00000147145	4.258701084072229e-05
ENSG00000146085	4.258671946268988e-05
ENSG00000179562	4.2585527073252346e-05
ENSG00000114127	4.255460455593466e-05
ENSG00000101311	4.254866960314689e-05
ENSG00000162438	4.254706484787776e-05
ENSG00000122386	4.254228316054459e-05
ENSG00000136193	4.2524052733827336e-05
ENSG00000273889	4.2509729999881896e-05
ENSG00000169251	4.250626189511699e-05
ENSG00000138801	4.2493664081520644e-05
ENSG00000109943	4.248188952294874e-05
ENSG00000103199	4.247526467135506e-05
ENSG00000135898	4.245381256957853e-05
ENSG00000196136	4.245206877078897e-05
ENSG00000110583	4.245016516912362e-05
ENSG00000128342	4.244324603822877e-05
ENSG00000164334	4.244083904072094e-05
ENSG00000088320	4.242906061558642e-05
ENSG00000163584	4.242246438444555e-05
ENSG00000183091	4.241297299478023e-05
ENSG00000177879	4.241237094765473e-05
ENSG00000184640	4.2401775495819e-05
ENSG00000070882	4.239792991468434e-05
ENSG00000108932	4.239574715101989e-05
ENSG00000005884	4.239388548303487e-05
ENSG00000198574	4.238222651380903e-05
ENSG00000172175	4.236671823945448e-05
ENSG00000166965	4.236179306449259e-05
ENSG00000121486	4.235261046289343e-05
ENSG00000138613	4.232229415438123e-05
ENSG00000132436	4.231122102615726e-05
ENSG00000166105	4.230815220019716e-05
ENSG00000164483	4.230025004805341e-05
ENSG00000125386	4.2273923883732796e-05
ENSG00000186038	4.226623016473168e-05
ENSG00000005187	4.2243165831317206e-05
ENSG00000277909	4.2240011282450765e-05
ENSG00000177058	4.223571989347695e-05
ENSG00000124795	4.221320079649854e-05
ENSG00000157036	4.221271160946175e-05
ENSG00000198060	4.220616414439283e-05
ENSG00000170049	4.219779667147795e-05
ENSG00000158869	4.219763529629944e-05
ENSG00000150656	4.217835448779972e-05
ENSG00000141526	4.21716302094513e-05
ENSG00000188257	4.2167879798589286e-05
ENSG00000167861	4.215728611670956e-05
ENSG00000138002	4.214115184960814e-05
ENSG00000160505	4.212316510658611e-05
ENSG00000151012	4.2099735262422586e-05
ENSG00000127920	4.20882048284026e-05
ENSG00000169519	4.208143845244881e-05
ENSG00000173917	4.207621492540557e-05
ENSG00000129159	4.206467900853417e-05
ENSG00000114270	4.206084798399385e-05
ENSG00000136240	4.2059650042090805e-05
ENSG00000105048	4.2046972218235636e-05
ENSG00000166833	4.203276901488854e-05
ENSG00000143324	4.202097944403584e-05
ENSG00000001629	4.201614273287314e-05
ENSG00000196860	4.2009969335251576e-05
ENSG00000064652	4.199698169543442e-05
ENSG00000187391	4.198939066363371e-05
ENSG00000162174	4.197858950314416e-05
ENSG00000179041	4.19772384133068e-05
ENSG00000237508	4.194485750969655e-05
ENSG00000167323	4.193014742523162e-05
ENSG00000163586	4.1928935321978115e-05
ENSG00000173546	4.1915245304750045e-05
ENSG00000140798	4.189592876201971e-05
ENSG00000139737	4.188958910931132e-05
ENSG00000144655	4.188948500252951e-05
ENSG00000090316	4.1866240545336554e-05
ENSG00000183161	4.1856474132379896e-05
ENSG00000136816	4.185296491085044e-05
ENSG00000048392	4.1851351695511265e-05
ENSG00000198783	4.184656844608162e-05
ENSG00000197312	4.180405530805417e-05
ENSG00000119973	4.177029038611192e-05
ENSG00000180251	4.176880430063851e-05
ENSG00000184368	4.176578296043507e-05
ENSG00000148834	4.174570639574078e-05
ENSG00000162341	4.172414586044278e-05
ENSG00000104635	4.171713432207546e-05
ENSG00000177963	4.1714107805932666e-05
ENSG00000184515	4.1709753696903855e-05
ENSG00000125912	4.170592943272308e-05
ENSG00000135902	4.169505858620238e-05
ENSG00000109758	4.169434740845288e-05
ENSG00000168286	4.1691352181001245e-05
ENSG00000133627	4.1681781251431816e-05
ENSG00000188191	4.1680910831631e-05
ENSG00000139263	4.166986253892937e-05
ENSG00000198547	4.166601113719996e-05
ENSG00000163354	4.1661853262401666e-05
ENSG00000120907	4.1651952451701206e-05
ENSG00000178750	4.16486644628944e-05
ENSG00000138031	4.163262131983642e-05
ENSG00000135828	4.162724056027139e-05
ENSG00000168925	4.1605911906043636e-05
ENSG00000131848	4.1599291344873566e-05
ENSG00000107554	4.1594751119225596e-05
ENSG00000042445	4.159354486401742e-05
ENSG00000188747	4.158617883849611e-05
ENSG00000178449	4.1586121947435925e-05
ENSG00000103335	4.158510258103931e-05
ENSG00000107317	4.158232218871359e-05
ENSG00000131050	4.1581825876120544e-05
ENSG00000164291	4.1576875537688454e-05
ENSG00000115042	4.1574909397562705e-05
ENSG00000177666	4.156112306125326e-05
ENSG00000138642	4.155214249568665e-05
ENSG00000100099	4.1548138877659585e-05
ENSG00000118017	4.1544412011159694e-05
ENSG00000103056	4.152808799130933e-05
ENSG00000164512	4.1432791003499265e-05
ENSG00000181817	4.142772786911413e-05
ENSG00000175110	4.14199707766334e-05
ENSG00000116120	4.1419773533489355e-05
ENSG00000004059	4.1416794118985195e-05
ENSG00000100632	4.140185149527884e-05
ENSG00000111860	4.138741090489865e-05
ENSG00000082068	4.1367229154417256e-05
ENSG00000163482	4.135736458241191e-05
ENSG00000169976	4.132791049394755e-05
ENSG00000160396	4.132255489236697e-05
ENSG00000132581	4.1282997343860414e-05
ENSG00000242173	4.127485701474773e-05
ENSG00000121797	4.12573893376833e-05
ENSG00000064835	4.124284055473071e-05
ENSG00000214063	4.121470006695974e-05
ENSG00000213390	4.118363807164765e-05
ENSG00000178573	4.117505361223903e-05
ENSG00000114547	4.1174383551849206e-05
ENSG00000070785	4.11708626320518e-05
ENSG00000138709	4.1159093327187616e-05
ENSG00000108578	4.115828355832617e-05
ENSG00000163527	4.115337602403854e-05
ENSG00000053371	4.1148032182402013e-05
ENSG00000165879	4.113801160329896e-05
ENSG00000198888	4.113542974575776e-05
ENSG00000142494	4.112996653609292e-05
ENSG00000150893	4.111525040742845e-05
ENSG00000108852	4.1111538100608356e-05
ENSG00000187796	4.1107065693970505e-05
ENSG00000197594	4.1107023294437964e-05
ENSG00000173334	4.109461284673398e-05
ENSG00000101282	4.109088176707571e-05
ENSG00000169031	4.1076108614855375e-05
ENSG00000137709	4.107262765993746e-05
ENSG00000285443	4.107173856985024e-05
ENSG00000204010	4.106445070725642e-05
ENSG00000166971	4.105988555740224e-05
ENSG00000178726	4.104171887217508e-05
ENSG00000061794	4.104100068491702e-05
ENSG00000172005	4.104087655827789e-05
ENSG00000103811	4.104035218536721e-05
ENSG00000149577	4.101543218656907e-05
ENSG00000123131	4.0998459990649306e-05
ENSG00000284816	4.099825775723013e-05
ENSG00000166938	4.099691498929879e-05
ENSG00000197165	4.099560441277179e-05
ENSG00000206579	4.097852242897964e-05
ENSG00000183434	4.0967809607993116e-05
ENSG00000163956	4.095769431428427e-05
ENSG00000077232	4.094117183955777e-05
ENSG00000058056	4.093879478418e-05
ENSG00000196323	4.0928559146624074e-05
ENSG00000163530	4.0924711825837664e-05
ENSG00000091704	4.0913624736863e-05
ENSG00000196660	4.08930844547177e-05
ENSG00000133048	4.089105785299603e-05
ENSG00000174125	4.088810139947919e-05
ENSG00000133317	4.087738860611174e-05
ENSG00000120798	4.0872340000465896e-05
ENSG00000173406	4.086302344750246e-05
ENSG00000121210	4.0859551981551093e-05
ENSG00000042088	4.085598450918189e-05
ENSG00000185608	4.0846690311299864e-05
ENSG00000141622	4.084464662661505e-05
ENSG00000166736	4.084185632075579e-05
ENSG00000170477	4.083566478875014e-05
ENSG00000105549	4.081829761495834e-05
ENSG00000103353	4.080585982894254e-05
ENSG00000033627	4.080217459853023e-05
ENSG00000163933	4.0800247771321386e-05
ENSG00000174156	4.0795200186095414e-05
ENSG00000110011	4.0792296495778225e-05
ENSG00000147586	4.078930521881628e-05
ENSG00000158874	4.077335572052733e-05
ENSG00000186642	4.075065664154203e-05
ENSG00000151729	4.0750049638968006e-05
ENSG00000106714	4.074976075177764e-05
ENSG00000141425	4.070972762103867e-05
ENSG00000117410	4.070599105859636e-05
ENSG00000107807	4.068750203511892e-05
ENSG00000171206	4.0683844942636653e-05
ENSG00000136100	4.062957544080902e-05
ENSG00000197903	4.0612463303139156e-05
ENSG00000105655	4.059318624938574e-05
ENSG00000186818	4.058340015079806e-05
ENSG00000179886	4.056931076511662e-05
ENSG00000107521	4.0566094906202225e-05
ENSG00000151612	4.056379930576297e-05
ENSG00000205323	4.056101365281348e-05
ENSG00000101160	4.0542617366286164e-05
ENSG00000115761	4.052678970353388e-05
ENSG00000182247	4.0498634546937257e-05
ENSG00000184347	4.0487697892841025e-05
ENSG00000115604	4.047629708048835e-05
ENSG00000127329	4.0454560858796345e-05
ENSG00000197121	4.045320504385583e-05
ENSG00000010361	4.044938723639641e-05
ENSG00000171403	4.044870344812848e-05
ENSG00000163710	4.04479267284923e-05
ENSG00000153208	4.044696361910344e-05
ENSG00000179761	4.044618953224405e-05
ENSG00000143878	4.044512222790216e-05
ENSG00000122435	4.044221019338411e-05
ENSG00000276082	4.044025798373101e-05
ENSG00000161634	4.042428238067998e-05
ENSG00000110675	4.040955643475525e-05
ENSG00000135577	4.0405373694509694e-05
ENSG00000163630	4.037544375228228e-05
ENSG00000197498	4.0373511289894816e-05
ENSG00000065029	4.037208128259158e-05
ENSG00000138640	4.037196244924429e-05
ENSG00000185666	4.0366039268489915e-05
ENSG00000197381	4.035285042970508e-05
ENSG00000197275	4.0350611703007805e-05
ENSG00000264424	4.034241223083911e-05
ENSG00000115468	4.032158528551374e-05
ENSG00000095397	4.031015237108195e-05
ENSG00000115875	4.027447548389536e-05
ENSG00000175595	4.026734775975883e-05
ENSG00000123360	4.026585590326142e-05
ENSG00000153786	4.0257251386741784e-05
ENSG00000180720	4.0209216847053356e-05
ENSG00000123685	4.020889217685739e-05
ENSG00000166819	4.0192670991813785e-05
ENSG00000184292	4.018706157896672e-05
ENSG00000105997	4.018303409540061e-05
ENSG00000188488	4.017109098567929e-05
ENSG00000197747	4.017038017105411e-05
ENSG00000119630	4.015770759404806e-05
ENSG00000090006	4.01572741482118e-05
ENSG00000119760	4.014871954612414e-05
ENSG00000128641	4.014695915801202e-05
ENSG00000166603	4.013474392304292e-05
ENSG00000166265	4.0132743163974784e-05
ENSG00000128607	4.012818033254966e-05
ENSG00000171611	4.0110333581207606e-05
ENSG00000179148	4.009870334923513e-05
ENSG00000080224	4.0098270750715414e-05
ENSG00000131378	4.009357588846918e-05
ENSG00000198844	4.008829139002812e-05
ENSG00000262826	4.008178504995877e-05
ENSG00000166181	4.0071618480625766e-05
ENSG00000196091	4.0070770575851094e-05
ENSG00000112182	4.0062758270314936e-05
ENSG00000182533	4.0058512934594825e-05
ENSG00000084652	4.0057380953631365e-05
ENSG00000100347	4.00542216910632e-05
ENSG00000100065	4.0041037177223856e-05
ENSG00000255501	4.003930512493426e-05
ENSG00000131153	4.002760375120717e-05
ENSG00000157734	4.0017159606852616e-05
ENSG00000145191	4.001714190998565e-05
ENSG00000135070	4.000089946777064e-05
ENSG00000285032	3.99777745845858e-05
ENSG00000109047	3.994466789732683e-05
ENSG00000102921	3.994461457123942e-05
ENSG00000162849	3.994171632379e-05
ENSG00000205220	3.993398950081366e-05
ENSG00000137074	3.99337978493821e-05
ENSG00000152465	3.992427517538053e-05
ENSG00000164438	3.99161854220311e-05
ENSG00000165983	3.991427771064824e-05
ENSG00000154710	3.991201520550844e-05
ENSG00000021645	3.9907528865404286e-05
ENSG00000087237	3.987595391989582e-05
ENSG00000214517	3.987505011987227e-05
ENSG00000154639	3.986950731752143e-05
ENSG00000158220	3.985236844422322e-05
ENSG00000164342	3.98306052881917e-05
ENSG00000140612	3.981845905622904e-05
ENSG00000230143	3.9816128626236404e-05
ENSG00000169914	3.980580825278763e-05
ENSG00000203883	3.97997759902952e-05
ENSG00000168484	3.979600699198323e-05
ENSG00000143450	3.97944992868754e-05
ENSG00000156467	3.978036577290788e-05
ENSG00000198937	3.9773670206043366e-05
ENSG00000172922	3.976178391409968e-05
ENSG00000128590	3.975407053950582e-05
ENSG00000152601	3.9752702135910755e-05
ENSG00000106031	3.973100588924839e-05
ENSG00000241635	3.97308982423343e-05
ENSG00000121594	3.972392402113882e-05
ENSG00000198804	3.9704072380300414e-05
ENSG00000111181	3.968575389593777e-05
ENSG00000153922	3.966487225548838e-05
ENSG00000131016	3.9661636931123646e-05
ENSG00000185565	3.964399478563803e-05
