GeneNames	Score 
ENSG00000113430	2.7359745349416356e-05
ENSG00000169474	2.735500798164066e-05
ENSG00000136014	2.7336870006677713e-05
ENSG00000035141	2.733497805332725e-05
ENSG00000163214	2.733433759842945e-05
ENSG00000172469	2.7315636300508297e-05
ENSG00000108848	2.731157544255754e-05
ENSG00000008441	2.7302755758861807e-05
ENSG00000155367	2.7287902984593302e-05
ENSG00000135750	2.7287902984593302e-05
ENSG00000072736	2.7275756255984182e-05
ENSG00000164334	2.7265855142164962e-05
ENSG00000102245	2.7258978495416636e-05
ENSG00000006747	2.72526710888164e-05
ENSG00000241794	2.7245787252659703e-05
ENSG00000143257	2.7242434366303472e-05
ENSG00000106049	2.7223913993532114e-05
ENSG00000141526	2.7219467306170713e-05
ENSG00000276799	2.721555822827692e-05
ENSG00000102241	2.7204500736291572e-05
ENSG00000138083	2.719521236376085e-05
ENSG00000182793	2.7186896214330803e-05
ENSG00000151835	2.71858756901841e-05
ENSG00000196576	2.7169615575441695e-05
ENSG00000149257	2.715883297117033e-05
ENSG00000100281	2.715680286202014e-05
ENSG00000133983	2.7155212539392258e-05
ENSG00000168301	2.7149380943572497e-05
ENSG00000164091	2.714482066278223e-05
ENSG00000135525	2.714460605821869e-05
ENSG00000179604	2.7128068827094304e-05
ENSG00000134905	2.7127777567817022e-05
ENSG00000167395	2.710768447096306e-05
ENSG00000100478	2.7098224169443574e-05
ENSG00000196547	2.7093952979160194e-05
ENSG00000259384	2.7084602356710762e-05
ENSG00000169696	2.7077602694830673e-05
ENSG00000276701	2.7069988794659288e-05
ENSG00000183161	2.7042987996505978e-05
ENSG00000137094	2.704028112295844e-05
ENSG00000148187	2.703900622870886e-05
ENSG00000164675	2.703403618815302e-05
ENSG00000138378	2.7032512804876038e-05
ENSG00000059588	2.7031970709138144e-05
ENSG00000132254	2.7031927043449905e-05
ENSG00000176422	2.7024015594019505e-05
ENSG00000103024	2.7017807285797797e-05
ENSG00000155265	2.7015184009060974e-05
ENSG00000108684	2.7008756296646843e-05
ENSG00000156253	2.7003854328028916e-05
ENSG00000134107	2.6984677365529865e-05
ENSG00000031698	2.697476230690903e-05
ENSG00000142677	2.69715230372296e-05
ENSG00000116514	2.6963889527964843e-05
ENSG00000149262	2.695859232786723e-05
ENSG00000198815	2.694152882338247e-05
ENSG00000115297	2.6936886798198372e-05
ENSG00000180138	2.6927861653489575e-05
ENSG00000162366	2.6921087622518116e-05
ENSG00000171302	2.6909991271251714e-05
ENSG00000164972	2.6907948489538777e-05
ENSG00000128713	2.6904451795194306e-05
ENSG00000173960	2.6902810559178734e-05
ENSG00000083812	2.6901672058173542e-05
ENSG00000116679	2.6901006153826972e-05
ENSG00000283706	2.6900965746767184e-05
ENSG00000148444	2.689344300644714e-05
ENSG00000173706	2.6888092196950924e-05
ENSG00000042317	2.6884517720738156e-05
ENSG00000160179	2.6884054952152833e-05
ENSG00000169862	2.686481435623522e-05
ENSG00000162909	2.6862360622880334e-05
ENSG00000152904	2.6859199190183893e-05
ENSG00000182606	2.684161337634239e-05
ENSG00000100991	2.6836198780719748e-05
ENSG00000146072	2.6835172984933408e-05
ENSG00000184992	2.6833339306800876e-05
ENSG00000106100	2.683013226288975e-05
ENSG00000117505	2.682773346724608e-05
ENSG00000166510	2.6816646961045817e-05
ENSG00000072609	2.6815476413458366e-05
ENSG00000143401	2.68099604196147e-05
ENSG00000137310	2.6804109349629533e-05
ENSG00000146005	2.6795872619893296e-05
ENSG00000288353	2.6772652536989172e-05
ENSG00000105246	2.676030148193733e-05
ENSG00000141401	2.6750578350744547e-05
ENSG00000143819	2.6736993386285946e-05
ENSG00000004776	2.673257315232046e-05
ENSG00000175575	2.6732473258993186e-05
ENSG00000081985	2.6722702667893163e-05
ENSG00000164690	2.6718882140913777e-05
ENSG00000142178	2.6710520632380198e-05
ENSG00000171222	2.670775313346315e-05
ENSG00000108799	2.6704792680326157e-05
ENSG00000140326	2.6704150859444566e-05
ENSG00000080224	2.6700377029047446e-05
ENSG00000118096	2.6698993949985432e-05
ENSG00000060656	2.6680310559203617e-05
ENSG00000167994	2.667834989857461e-05
ENSG00000197646	2.6676623504875168e-05
ENSG00000132912	2.6668818240426067e-05
ENSG00000134758	2.6664342014038947e-05
ENSG00000111907	2.666423921596967e-05
ENSG00000174576	2.666087999526136e-05
ENSG00000111666	2.6659420545458642e-05
ENSG00000135473	2.6655703392212593e-05
ENSG00000160360	2.6646386894929104e-05
ENSG00000224200	2.664296138541025e-05
ENSG00000151577	2.6633023557956296e-05
ENSG00000131050	2.662278143014678e-05
ENSG00000109654	2.6612223981959e-05
ENSG00000152137	2.660824149120184e-05
ENSG00000160460	2.6578388448409095e-05
ENSG00000149922	2.657500967896779e-05
ENSG00000142089	2.6573085150619795e-05
ENSG00000186480	2.655986366958301e-05
ENSG00000186687	2.6540912388426407e-05
ENSG00000163453	2.6529661651134668e-05
ENSG00000126895	2.6522847836315028e-05
ENSG00000167925	2.651466992467286e-05
ENSG00000090263	2.6505675928505663e-05
ENSG00000182985	2.649495854226712e-05
ENSG00000186818	2.648599414623912e-05
ENSG00000265808	2.647387036270798e-05
ENSG00000147689	2.6469480224075376e-05
ENSG00000011523	2.6461931667438896e-05
ENSG00000180871	2.6450166973327132e-05
ENSG00000144161	2.6430047560449837e-05
ENSG00000073536	2.6419505340425903e-05
ENSG00000227746	2.6414465512304958e-05
ENSG00000130818	2.641199459433445e-05
ENSG00000166035	2.639827916032548e-05
ENSG00000135093	2.638968591778359e-05
ENSG00000197586	2.6371770867172716e-05
ENSG00000152404	2.6359459360649433e-05
ENSG00000275935	2.635553389962108e-05
ENSG00000172116	2.634998674782508e-05
ENSG00000162896	2.6347178802387484e-05
ENSG00000182255	2.6341487702488133e-05
ENSG00000265491	2.6341034600591012e-05
ENSG00000090659	2.6320011671125003e-05
ENSG00000156804	2.6317509942135883e-05
ENSG00000072682	2.6309089257279924e-05
ENSG00000008277	2.6294360228935432e-05
ENSG00000288701	2.6292642591929085e-05
ENSG00000099797	2.6283876016377536e-05
ENSG00000197641	2.6261190202060368e-05
ENSG00000135596	2.6255040988183407e-05
ENSG00000196296	2.625352119821208e-05
ENSG00000198089	2.624018009533612e-05
ENSG00000161940	2.623786678084268e-05
ENSG00000170852	2.6230118568436893e-05
ENSG00000134588	2.6229705328175215e-05
ENSG00000170871	2.622589919287966e-05
ENSG00000090530	2.6214257091066914e-05
ENSG00000112874	2.6211625047894685e-05
ENSG00000106789	2.6210077904726132e-05
ENSG00000152467	2.620123707379768e-05
ENSG00000120008	2.6197639105928454e-05
ENSG00000105355	2.6196692194336894e-05
ENSG00000187079	2.6194557644678678e-05
ENSG00000107140	2.618886153230627e-05
ENSG00000057657	2.6179400823577655e-05
ENSG00000275338	2.617869085317444e-05
ENSG00000101981	2.617585013644918e-05
ENSG00000127527	2.617570976643001e-05
ENSG00000180772	2.6174782422712093e-05
ENSG00000227804	2.6173293432210613e-05
ENSG00000171204	2.616824608631317e-05
ENSG00000163660	2.616666273437297e-05
ENSG00000168300	2.6152651413443545e-05
ENSG00000275052	2.6145175568284894e-05
ENSG00000158411	2.612514448887841e-05
ENSG00000049246	2.61098000735731e-05
ENSG00000111726	2.609275517285323e-05
ENSG00000178498	2.6090327336738613e-05
ENSG00000088812	2.608751562172258e-05
ENSG00000178988	2.60723622275923e-05
ENSG00000130312	2.6069376059676567e-05
ENSG00000133731	2.606376691287515e-05
ENSG00000101335	2.6063024145817355e-05
ENSG00000105538	2.606029855848458e-05
ENSG00000176396	2.604268663089804e-05
ENSG00000178394	2.603990388511444e-05
ENSG00000136457	2.6039845778581393e-05
ENSG00000186439	2.6036661185070323e-05
ENSG00000102362	2.6028792357847715e-05
ENSG00000147955	2.6027104766826975e-05
ENSG00000119185	2.6018655392997435e-05
ENSG00000184277	2.6001926264158745e-05
ENSG00000211456	2.59914718137669e-05
ENSG00000149639	2.5978834605214405e-05
ENSG00000102387	2.5968924568782164e-05
ENSG00000123685	2.5966260720040313e-05
ENSG00000121988	2.5946224538945622e-05
ENSG00000157259	2.593703668597924e-05
ENSG00000112365	2.5918928273569822e-05
ENSG00000162526	2.5918826970644854e-05
ENSG00000116406	2.5904008970174848e-05
ENSG00000226784	2.5901855634890788e-05
ENSG00000150782	2.5897407419115117e-05
ENSG00000174156	2.5888671310141624e-05
ENSG00000187239	2.588434084977239e-05
ENSG00000186976	2.5876929294181958e-05
ENSG00000128253	2.587581606518908e-05
ENSG00000107819	2.5863472551578213e-05
ENSG00000135241	2.5835961729314756e-05
ENSG00000127329	2.5829259470769004e-05
ENSG00000183943	2.5822146909875735e-05
ENSG00000172367	2.5818934357470873e-05
ENSG00000269858	2.581797881681748e-05
ENSG00000150681	2.5803699274190822e-05
ENSG00000213809	2.5801127683513105e-05
ENSG00000149792	2.579349213242941e-05
ENSG00000047249	2.5787266476787182e-05
ENSG00000205903	2.57580017567438e-05
ENSG00000145708	2.5757505183330977e-05
ENSG00000118363	2.575698490144832e-05
ENSG00000164338	2.5751162234486077e-05
ENSG00000198736	2.5748840418436952e-05
ENSG00000161681	2.574571974363934e-05
ENSG00000100065	2.5732390519380597e-05
ENSG00000068885	2.5722508171563835e-05
ENSG00000172724	2.572063237918295e-05
ENSG00000197892	2.5703051932118227e-05
ENSG00000114745	2.5700882965347692e-05
ENSG00000124782	2.5696218183450693e-05
ENSG00000171051	2.56946892875418e-05
ENSG00000122787	2.5689522040902037e-05
ENSG00000130643	2.5686007857410558e-05
ENSG00000117899	2.5671598999327914e-05
ENSG00000175121	2.5671156102038243e-05
ENSG00000049883	2.5668798150225595e-05
ENSG00000274221	2.5666931207644074e-05
ENSG00000113296	2.5651982277530706e-05
ENSG00000198218	2.563070863548306e-05
ENSG00000145362	2.562902425317819e-05
ENSG00000056736	2.561410496703702e-05
ENSG00000166025	2.5608050748733997e-05
ENSG00000101152	2.5606621100836867e-05
ENSG00000109208	2.55827409702678e-05
ENSG00000280495	2.558199817619083e-05
ENSG00000109911	2.557885716655878e-05
ENSG00000127483	2.55706750259638e-05
ENSG00000198060	2.556323808044163e-05
ENSG00000243927	2.555674646437347e-05
ENSG00000135686	2.553432605148313e-05
ENSG00000171763	2.55301215880275e-05
ENSG00000189171	2.5525311328515123e-05
ENSG00000176624	2.5520559287696396e-05
ENSG00000145088	2.5516734438826576e-05
ENSG00000241253	2.5510357833725705e-05
ENSG00000142224	2.5508906187297472e-05
ENSG00000159184	2.5503736715396305e-05
ENSG00000161509	2.5496058799832897e-05
ENSG00000117983	2.54885096162099e-05
ENSG00000157514	2.5478547061570403e-05
ENSG00000169469	2.5473987907240505e-05
ENSG00000198168	2.5468994464542755e-05
ENSG00000143507	2.5465223812856758e-05
ENSG00000103091	2.545511849811799e-05
ENSG00000189367	2.5441796576606247e-05
ENSG00000174516	2.5431947392468798e-05
ENSG00000170485	2.5422709705867406e-05
ENSG00000058453	2.5416888577790173e-05
ENSG00000072042	2.5410016731482372e-05
ENSG00000175895	2.539165920262383e-05
ENSG00000111701	2.5373541826146865e-05
ENSG00000141542	2.5370878980097955e-05
ENSG00000214706	2.5366977385521354e-05
ENSG00000198919	2.5363192167689535e-05
ENSG00000196182	2.5360535655648056e-05
ENSG00000059728	2.5360274254498707e-05
ENSG00000136888	2.5359939803612037e-05
ENSG00000177963	2.535705155316749e-05
ENSG00000101052	2.535369781678158e-05
ENSG00000132698	2.5341231089772992e-05
ENSG00000111671	2.5330439614561052e-05
ENSG00000141428	2.530801619467862e-05
ENSG00000115274	2.5286103751688984e-05
ENSG00000104205	2.5285785020983754e-05
ENSG00000241973	2.5284876357872437e-05
ENSG00000166800	2.527808510333407e-05
ENSG00000243646	2.5274055584307023e-05
ENSG00000160219	2.526735353066612e-05
ENSG00000160563	2.5245419012949422e-05
ENSG00000119523	2.523947241822885e-05
ENSG00000165434	2.5237481852119534e-05
ENSG00000126705	2.523409534123777e-05
ENSG00000099622	2.5229773768239808e-05
ENSG00000169515	2.5229273085911826e-05
ENSG00000100105	2.5226997695541334e-05
ENSG00000153037	2.522541968557432e-05
ENSG00000186496	2.520092375302204e-05
ENSG00000112893	2.5196152335494426e-05
ENSG00000162572	2.5189348967565943e-05
ENSG00000027075	2.5182846411494543e-05
ENSG00000082438	2.518183628845264e-05
ENSG00000174125	2.5170864531994206e-05
ENSG00000143748	2.515847208832309e-05
ENSG00000131871	2.5149466922036828e-05
ENSG00000188566	2.513184175223611e-05
ENSG00000145916	2.5119349983418082e-05
ENSG00000125779	2.5110214784460513e-05
ENSG00000132471	2.5105107712649426e-05
ENSG00000223572	2.510436441860483e-05
ENSG00000108813	2.5100220288758687e-05
ENSG00000113088	2.509707342487685e-05
ENSG00000131652	2.509017978671654e-05
ENSG00000087008	2.507638843218768e-05
ENSG00000107447	2.5071243782679872e-05
ENSG00000129451	2.5064296460092182e-05
ENSG00000158887	2.5062762620456238e-05
ENSG00000134375	2.505601589325047e-05
ENSG00000172575	2.5029105096048706e-05
ENSG00000166145	2.5024873835319177e-05
ENSG00000034533	2.5010104227706062e-05
ENSG00000198752	2.499172175400255e-05
ENSG00000205189	2.4989897310592035e-05
ENSG00000109758	2.4978798906260283e-05
ENSG00000162105	2.4976955258782242e-05
ENSG00000230685	2.4974071512228232e-05
ENSG00000152767	2.4959223950101644e-05
ENSG00000148690	2.4950260459442988e-05
ENSG00000187634	2.4942881563435308e-05
ENSG00000168267	2.492932371210114e-05
ENSG00000104805	2.4923995519428915e-05
ENSG00000154803	2.492168574261587e-05
ENSG00000187955	2.4916366891669555e-05
ENSG00000156313	2.4908196444596317e-05
ENSG00000105655	2.4904028359701747e-05
ENSG00000158301	2.48938842159151e-05
ENSG00000143631	2.4886127378463427e-05
ENSG00000188021	2.4880701434894498e-05
ENSG00000126233	2.487415176131829e-05
ENSG00000170477	2.4867192910592483e-05
ENSG00000132334	2.4858144584790942e-05
ENSG00000274286	2.485406218445236e-05
ENSG00000060339	2.4840024857606793e-05
ENSG00000198517	2.4829083479903504e-05
ENSG00000113389	2.4823345131417612e-05
ENSG00000159899	2.4823345131417612e-05
ENSG00000196660	2.4822780379047153e-05
ENSG00000120647	2.481143755490585e-05
ENSG00000151612	2.4809071396956326e-05
ENSG00000029153	2.480512840229783e-05
ENSG00000169884	2.480401673831099e-05
ENSG00000254858	2.4803516608909154e-05
ENSG00000139718	2.4796972509156834e-05
ENSG00000102048	2.479073037553731e-05
ENSG00000111670	2.478636624068678e-05
ENSG00000173145	2.478603404713668e-05
ENSG00000177181	2.476611253551775e-05
ENSG00000133246	2.4752908689919977e-05
ENSG00000132773	2.4751482234895432e-05
ENSG00000131848	2.474740250498224e-05
ENSG00000169258	2.4746368415774975e-05
ENSG00000164299	2.4737354803011533e-05
ENSG00000164889	2.4736061687872138e-05
ENSG00000120925	2.4728276335291283e-05
ENSG00000198721	2.472116144772895e-05
ENSG00000105793	2.467354863225139e-05
ENSG00000134899	2.4660799279133328e-05
ENSG00000148672	2.465738459124651e-05
ENSG00000155975	2.4655715619222792e-05
ENSG00000139675	2.4649835026032102e-05
ENSG00000169951	2.4646781955016838e-05
ENSG00000223510	2.462857681472338e-05
ENSG00000112799	2.4623973114643385e-05
ENSG00000104936	2.4618553435463683e-05
ENSG00000168763	2.4618453910094438e-05
ENSG00000204138	2.4618045364988676e-05
ENSG00000242802	2.4614314105711125e-05
ENSG00000100220	2.4589853087231354e-05
ENSG00000115041	2.4589596986219456e-05
ENSG00000237599	2.458656345696768e-05
ENSG00000198937	2.4570102170294296e-05
ENSG00000102547	2.4562548969992707e-05
ENSG00000161640	2.453111081798076e-05
ENSG00000101974	2.451502451345172e-05
ENSG00000131374	2.4510737462469046e-05
ENSG00000274669	2.450139073829419e-05
ENSG00000090487	2.4492596438533947e-05
ENSG00000169594	2.4491288150686827e-05
ENSG00000197256	2.4486694919083343e-05
ENSG00000108551	2.447344015825324e-05
ENSG00000166963	2.4473054338566345e-05
ENSG00000132825	2.446255096364872e-05
ENSG00000203780	2.445295378701942e-05
ENSG00000184226	2.4414542816037772e-05
ENSG00000107341	2.4387232801965648e-05
ENSG00000135443	2.4384025893084513e-05
ENSG00000142687	2.4361625851835427e-05
ENSG00000265354	2.4359156987791048e-05
ENSG00000186635	2.4357685426354594e-05
ENSG00000166261	2.4355484811423632e-05
ENSG00000143858	2.4354817396834803e-05
ENSG00000168398	2.4352695221866218e-05
ENSG00000168476	2.4336253890056628e-05
ENSG00000089006	2.4336092679333824e-05
ENSG00000166396	2.4326891215255186e-05
ENSG00000285262	2.432257168815757e-05
ENSG00000120533	2.4312268909138836e-05
ENSG00000170899	2.4299268989885324e-05
ENSG00000159593	2.429909319565565e-05
ENSG00000105989	2.4288090485227257e-05
ENSG00000130544	2.4273884423306082e-05
ENSG00000129173	2.4269331430862356e-05
ENSG00000120333	2.426453657900674e-05
ENSG00000107104	2.4257273089677023e-05
ENSG00000136010	2.424731409173756e-05
ENSG00000143079	2.4240014439651137e-05
ENSG00000117984	2.4234437497327952e-05
ENSG00000115221	2.423039303412201e-05
ENSG00000162769	2.4215445155582475e-05
ENSG00000244607	2.4196472934459864e-05
ENSG00000167941	2.419093304067524e-05
ENSG00000151615	2.4182893217593e-05
ENSG00000139637	2.417992719496493e-05
ENSG00000129204	2.4179334541776504e-05
ENSG00000103269	2.416381793431222e-05
ENSG00000100505	2.4157404426266926e-05
ENSG00000043591	2.412025381143791e-05
ENSG00000154548	2.4118217681221815e-05
ENSG00000113269	2.408653393768358e-05
ENSG00000148484	2.4080858216756057e-05
ENSG00000143416	2.4074872858007105e-05
ENSG00000153064	2.4072231090987023e-05
ENSG00000213614	2.4066695162951816e-05
ENSG00000173786	2.4062858441205803e-05
ENSG00000127241	2.404573834996865e-05
ENSG00000206561	2.4041567355818317e-05
ENSG00000130649	2.404135649744608e-05
ENSG00000119559	2.4023901862012374e-05
ENSG00000150045	2.4010428989415536e-05
ENSG00000166592	2.400619007414747e-05
ENSG00000084731	2.400230105199431e-05
ENSG00000122557	2.3990129504705407e-05
ENSG00000255112	2.3983394734502884e-05
ENSG00000139291	2.397959958024328e-05
ENSG00000003989	2.3977065153844157e-05
ENSG00000204175	2.3928699554759506e-05
ENSG00000198466	2.392360466885736e-05
ENSG00000111224	2.391481882015434e-05
ENSG00000167968	2.3910566522625012e-05
ENSG00000242726	2.3899117714686424e-05
ENSG00000108576	2.389342339687481e-05
ENSG00000113387	2.389050250725624e-05
ENSG00000145623	2.387990396262763e-05
ENSG00000170788	2.3873671249270733e-05
ENSG00000101310	2.3871289119255865e-05
ENSG00000197343	2.3869730573106363e-05
ENSG00000283391	2.3861016068245713e-05
ENSG00000173530	2.38596162858493e-05
ENSG00000077684	2.38586306302615e-05
ENSG00000137338	2.38329281569703e-05
ENSG00000162980	2.3831430491763205e-05
ENSG00000122203	2.3829854613167602e-05
ENSG00000136929	2.3820372785327444e-05
ENSG00000273873	2.381488604122783e-05
ENSG00000174607	2.38034406327044e-05
ENSG00000213930	2.38018005490348e-05
ENSG00000144191	2.37921995516763e-05
ENSG00000175548	2.379072871896759e-05
ENSG00000141002	2.3783962294337235e-05
ENSG00000285493	2.3782689937685715e-05
ENSG00000119125	2.3782105442500607e-05
ENSG00000115109	2.3750667343252678e-05
ENSG00000182901	2.3748435199111862e-05
ENSG00000124659	2.373426515248756e-05
ENSG00000164251	2.3733783182609732e-05
ENSG00000051523	2.3720563907675824e-05
ENSG00000008118	2.3717060692204077e-05
ENSG00000177917	2.3715062816797156e-05
ENSG00000150477	2.36960421503755e-05
ENSG00000164187	2.3687130361654972e-05
ENSG00000096872	2.3680678590359767e-05
ENSG00000156599	2.3679168937796384e-05
ENSG00000258839	2.367396333645433e-05
ENSG00000114631	2.3671766856910035e-05
ENSG00000101104	2.3655844617336675e-05
ENSG00000141012	2.3655504366031063e-05
ENSG00000166689	2.3654550269211498e-05
ENSG00000223355	2.3652563226508845e-05
ENSG00000145819	2.364687320754648e-05
ENSG00000167536	2.3628737011917145e-05
ENSG00000004660	2.361353727011573e-05
ENSG00000125844	2.3608080844677176e-05
ENSG00000196136	2.359860083192048e-05
ENSG00000115526	2.3592401769851723e-05
ENSG00000189266	2.3592155298499118e-05
ENSG00000167977	2.3591124986964654e-05
ENSG00000128710	2.3583331391033817e-05
ENSG00000131236	2.3580054661239227e-05
ENSG00000226384	2.3579891948313232e-05
ENSG00000144036	2.3574363218823763e-05
ENSG00000167565	2.3563234278676047e-05
ENSG00000274779	2.3562173964796797e-05
ENSG00000086848	2.3554762052286862e-05
ENSG00000163755	2.3554103815981208e-05
ENSG00000075891	2.3528479801524282e-05
ENSG00000138709	2.3525126351109916e-05
ENSG00000189067	2.3514809712688465e-05
ENSG00000129460	2.350322206396104e-05
ENSG00000102580	2.3483744432693304e-05
ENSG00000168461	2.3482219247089156e-05
ENSG00000187017	2.3470160611020327e-05
ENSG00000213445	2.3465664151855816e-05
ENSG00000254997	2.3460185918854174e-05
ENSG00000093183	2.3447473529911633e-05
ENSG00000119946	2.34441351465384e-05
ENSG00000172828	2.3438589054351708e-05
ENSG00000171873	2.3413788009740862e-05
ENSG00000127980	2.340650363990603e-05
ENSG00000089094	2.338180149487712e-05
ENSG00000215788	2.336903129882747e-05
ENSG00000137274	2.335913278926993e-05
ENSG00000103495	2.334423779157317e-05
ENSG00000165795	2.3342485609951516e-05
ENSG00000108691	2.334167366582544e-05
ENSG00000141295	2.332591133996534e-05
ENSG00000116133	2.332260493644368e-05
ENSG00000172830	2.3321107572434944e-05
ENSG00000065833	2.3320447230669165e-05
ENSG00000062598	2.3311264152256794e-05
ENSG00000134508	2.3307625351808252e-05
ENSG00000005882	2.3296394819444972e-05
ENSG00000241258	2.3284812895490466e-05
ENSG00000180891	2.3243202135320364e-05
ENSG00000097021	2.3230205242185385e-05
ENSG00000140543	2.3218621855922262e-05
ENSG00000189001	2.3218494869202634e-05
ENSG00000130066	2.3212827314395994e-05
ENSG00000157107	2.321105753104681e-05
ENSG00000035687	2.3210159574018973e-05
ENSG00000124608	2.320677751965112e-05
ENSG00000167981	2.3204122709301674e-05
ENSG00000105388	2.3202791984237027e-05
ENSG00000136531	2.3196497230203015e-05
ENSG00000127152	2.3185032209895886e-05
ENSG00000142494	2.316789213510894e-05
ENSG00000235961	2.3164288088488365e-05
ENSG00000119599	2.3157157632820773e-05
ENSG00000152465	2.315701176887669e-05
ENSG00000149187	2.3153532773945546e-05
ENSG00000126001	2.3135572008562564e-05
ENSG00000123066	2.3134030521676524e-05
ENSG00000123570	2.3129702846696467e-05
ENSG00000123200	2.312070411136104e-05
ENSG00000243910	2.3120252673992466e-05
ENSG00000145743	2.311097969679462e-05
ENSG00000124508	2.3106925384786196e-05
ENSG00000110237	2.3088903915135098e-05
ENSG00000149231	2.307058420599913e-05
ENSG00000188095	2.3065328615460198e-05
ENSG00000052795	2.3064584434059505e-05
ENSG00000129455	2.30631575259114e-05
ENSG00000285011	2.3059862567529776e-05
ENSG00000169814	2.3037088849977224e-05
ENSG00000136167	2.3031278741467984e-05
ENSG00000106459	2.302502487974718e-05
ENSG00000183625	2.302305634428749e-05
ENSG00000119729	2.3022165818221107e-05
ENSG00000158050	2.3013735383426017e-05
ENSG00000196338	2.3009956419348114e-05
ENSG00000011590	2.300694539144822e-05
ENSG00000225748	2.300514898829594e-05
ENSG00000139926	2.300025783146297e-05
ENSG00000166049	2.2989385172449128e-05
ENSG00000140320	2.296593834141394e-05
ENSG00000149313	2.2964218151008667e-05
ENSG00000086589	2.295785851917545e-05
ENSG00000157152	2.295420191669351e-05
ENSG00000156234	2.2950291569553497e-05
ENSG00000054148	2.2938843337403027e-05
ENSG00000205542	2.2934718749906456e-05
ENSG00000121211	2.293416794660519e-05
ENSG00000032742	2.2932928941527582e-05
ENSG00000113196	2.2926114372672737e-05
ENSG00000038210	2.291122063257258e-05
ENSG00000132661	2.2906481424653815e-05
ENSG00000131873	2.29060226916361e-05
ENSG00000168589	2.290365032945059e-05
ENSG00000172020	2.289611534274159e-05
ENSG00000117091	2.2890921042934815e-05
ENSG00000131013	2.288959066667648e-05
ENSG00000124380	2.2888434810623906e-05
ENSG00000108947	2.2888206904265722e-05
ENSG00000262845	2.2871171997034645e-05
ENSG00000159556	2.287096307958721e-05
ENSG00000145692	2.285794645063315e-05
ENSG00000163376	2.285030097660428e-05
ENSG00000140557	2.283656409671432e-05
ENSG00000125971	2.283598453630354e-05
ENSG00000034510	2.2834043172569596e-05
ENSG00000081087	2.2820765990538104e-05
ENSG00000158477	2.2820660249891566e-05
ENSG00000198933	2.2815989026184766e-05
ENSG00000170876	2.2811371086306058e-05
ENSG00000075089	2.280248733238572e-05
ENSG00000167771	2.2799805346672054e-05
ENSG00000161791	2.2796183190925574e-05
ENSG00000186660	2.2789719454154775e-05
ENSG00000165443	2.2783755888840268e-05
ENSG00000282725	2.2754241388623248e-05
ENSG00000128596	2.2753122642373298e-05
ENSG00000139719	2.2750321364590074e-05
ENSG00000037637	2.2749584708588623e-05
ENSG00000100150	2.273704726956423e-05
ENSG00000283510	2.2726462515418772e-05
ENSG00000139323	2.2713767650020598e-05
ENSG00000113520	2.2712839051715174e-05
ENSG00000164404	2.2708942698252542e-05
ENSG00000109436	2.2703534268416484e-05
ENSG00000181781	2.2694942203999154e-05
ENSG00000172037	2.2680159760027496e-05
ENSG00000187231	2.2669987610649405e-05
ENSG00000172244	2.266941535535281e-05
ENSG00000110723	2.2659783091026758e-05
ENSG00000211598	2.2652244197588755e-05
ENSG00000129167	2.2652098072572096e-05
ENSG00000237441	2.2649960807605616e-05
ENSG00000198938	2.2628573949941987e-05
ENSG00000186130	2.260827740150219e-05
ENSG00000096092	2.2604884884455155e-05
ENSG00000065320	2.2571490351359328e-05
ENSG00000130558	2.2564947182129563e-05
ENSG00000109118	2.2555062259904812e-05
ENSG00000184857	2.2548619266346805e-05
ENSG00000284194	2.254652956246253e-05
ENSG00000111540	2.2545439455978092e-05
ENSG00000102317	2.254440399708737e-05
ENSG00000114670	2.254159492212487e-05
ENSG00000187626	2.253985235719394e-05
ENSG00000288445	2.253704616693571e-05
ENSG00000121068	2.2530544297818395e-05
ENSG00000070404	2.2518727238953065e-05
ENSG00000163584	2.2504699117607434e-05
ENSG00000116984	2.2504653174853072e-05
ENSG00000066926	2.249104755064634e-05
ENSG00000095794	2.2482514795852223e-05
ENSG00000183690	2.2471502389136218e-05
ENSG00000122477	2.2464232768883016e-05
ENSG00000138942	2.2454683143149517e-05
ENSG00000172164	2.2428469950609395e-05
ENSG00000284400	2.2425407484254827e-05
ENSG00000113504	2.2418382200863963e-05
ENSG00000105327	2.2417650977679753e-05
ENSG00000059691	2.2401814342820994e-05
ENSG00000137714	2.2389655687325905e-05
ENSG00000105409	2.238326263668495e-05
ENSG00000188293	2.2378453915836957e-05
ENSG00000168404	2.237761368475102e-05
ENSG00000127993	2.2364420210910323e-05
ENSG00000128203	2.2364015301787918e-05
ENSG00000156535	2.23534493304655e-05
ENSG00000130714	2.234806843989966e-05
ENSG00000112245	2.2338928550256188e-05
ENSG00000130305	2.2333928595002983e-05
ENSG00000278023	2.2330461627521014e-05
ENSG00000103546	2.232908925202079e-05
ENSG00000147869	2.231924482040804e-05
ENSG00000183054	2.231373936997603e-05
ENSG00000248098	2.2308352242304485e-05
ENSG00000125249	2.23009607383501e-05
ENSG00000134539	2.2298882205296736e-05
ENSG00000132703	2.228966867598712e-05
ENSG00000166685	2.228105645876286e-05
ENSG00000100241	2.2280240562348684e-05
ENSG00000131370	2.227593454403703e-05
ENSG00000100417	2.2255596136037042e-05
ENSG00000236149	2.225139829018721e-05
ENSG00000048544	2.22501211305356e-05
ENSG00000083838	2.223109828362834e-05
ENSG00000112319	2.22294505076998e-05
ENSG00000141905	2.2229329998593396e-05
